DUMMY/f1_003_19.wav|sil d a sh u sh ang h ai h en k ong sil n i y ao|1 71 71 72 72 69 69 67 67 69 69 72 72 1 67 67 67 67|37 25 25 52 52 52 52 61 61 73 73 220 220 62 42 42 59 59|0.189 0.049999999999999996 0.07800000000001192 0.10999999999998808 0.151 0.08499999999999999 0.177 0.08 0.22799999999999998 0.11499999999998807 0.25100000000001194 0.12999999999998807 0.9900000000000119 0.31100000000001193 0.075 0.13599999999998807 0.05500000000001192 0.243
DUMMY/f1_003_20.wav|b u y ao p ei w o xx|64 64 62 62 64 64 60 60 1|33 33 81 81 105 105 370 370 315|0.034999999999988075 0.13499999999999998 0.09 0.318 0.12 0.414 0.065 1.7899999999999998 1.5841874999999999
DUMMY/f1_004_1.wav|sil t a sh i sh ei sil m ei y ou x ing m ing m ei|1 67 67 66 66 67 67 1 64 64 66 66 67 67 66 66 64 64|405 60 60 31 31 150 150 91 42 42 27 27 78 78 32 32 78 78|2.042 0.12 0.18166348346120528 0.09999999999999999 0.05933651653879471 0.5150000000000003 0.23999999999999963 0.45599999999999996 0.13 0.08299999999999999 0.06999999999999999 0.06999999999999999 0.13 0.264 0.06500000000000074 0.09699999999999925 0.11500000000000074 0.27999999999999925
DUMMY/f1_004_2.wav|y ou x ing b ie sil t a sh i sh ei sil l ian w en|62 62 60 60 59 59 1 67 67 66 66 67 67 1 64 64 66 66|96 96 160 160 180 180 93 62 62 20 20 195 195 67 35 35 43 43|0.27499999999999997 0.206 0.16999999999999924 0.6520000000000007 0.024999999999999998 0.884 0.469 0.09999999999999999 0.214 0.024999999999999998 0.07900000000000149 0.355 0.629 0.3359999999999985 0.095 0.08299999999999999 0.08500000000000149 0.1339999999999985
DUMMY/f1_004_3.wav|b ie y e w en d e n a m e w an m ei sil t a|67 67 66 66 67 67 69 69 69 69 67 67 67 67 66 66 1 67 67|60 60 48 48 68 68 88 88 79 79 44 44 45 45 185 185 74 64 64|0.024999999999999998 0.27799999999999997 0.055 0.186 0.06999999999999999 0.27099999999999996 0.16 0.28099999999999997 0.12 0.27799999999999997 0.06999999999999999 0.152 0.0999999999999985 0.128 0.16499999999999998 0.7650000000000015 0.372 0.09500000000000149 0.2279999999999985
DUMMY/f1_004_4.wav|sh i sh ei sil g ei w o ch i b ang b u r ang w o|66 66 67 67 1 64 64 66 66 67 67 66 66 64 64 62 62 60 60|16 16 205 205 70 30 30 27 27 83 83 42 42 61 61 100 100 140 140|0.024999999999999998 0.059 0.475 0.573 0.353 0.04 0.11 0.049999999999999996 0.086 0.15 0.26799999999999996 0.03999999999999702 0.17300000000000298 0.17000000000000298 0.13899999999999701 0.10000000000000298 0.418999999999997 0.024999999999997018 0.6817634004623174
DUMMY/f1_004_5.wav|f ei sil t a $0 ai sh ei sil $0 ai sh ang l e sh ei|59 59 1 67 67 66 66 67 67 1 64 64 66 66 67 67 66 66|205 205 70 72 72 24 24 200 200 57 24 24 53 53 47 47 63 63|0.274999999999997 0.7713208418212801 0.3529157577164084 0.09 0.26999999999999996 0.005 0.11800000000000298 0.46499999999999997 0.5539818700340241 0.28801812996597287 0.005 0.118 0.09 0.18 0.034999999999999996 0.20199999999999999 0.13499999999999998 0.18
DUMMY/f1_004_6.wav|y ou l i k ai l e sh ei sil $0 ai sh i c i t ie|67 67 69 69 69 69 67 67 66 66 1 67 67 66 66 67 67 71 71|69 69 100 100 110 110 45 45 100 100 30 55 55 31 31 81 81 110 110|0.22 0.126999999999997 0.13 0.37200000000000294 0.19999999999999998 0.351 0.08499999999999999 0.143 0.41 0.11093712123574614 0.15406287876425384 0.005 0.27099999999999996 0.08500000000000298 0.07466777776461243 0.145 0.26433222223538455 0.09 0.46799999999999997
DUMMY/f1_004_7.wav|$0 ai sh i ch ao sh ui $0 ai f eng h ua x ve y ve sil|66 66 64 64 66 66 71 71 62 62 64 64 62 62 60 60 59 59 1|56 56 34 34 57 57 100 100 24 24 130 130 50 50 90 90 150 150 66|0.005 0.27599999999999997 0.08499999999999999 0.08599999999999701 0.125 0.16300000000000298 0.16 0.345 0.005 0.11699999999999999 0.345 0.32999999999999996 0.06999999999999999 0.181 0.125 0.327 0.08 0.69 0.33299999999999996
DUMMY/f1_004_8.wav|$0 ai y i q ian l ing y i y e sil $0 ai sh i d i|64 64 66 66 67 67 66 66 67 67 71 71 1 66 66 64 64 66 66|30 30 31 31 78 78 39 39 68 68 66 66 31 55 55 57 57 75 75|0.005 0.145 0.024999999999999998 0.13 0.125 0.26799999999999996 0.08 0.11767200298196077 0.024999999999999998 0.3163279970180392 0.04 0.29401328851148484 0.15698671148851512 0.005 0.27399999999999997 0.11 0.179 0.03 0.348
DUMMY/f1_004_9.wav|y i y an sil j iu g uo l e y i w an n ian sil|62 62 64 64 1 64 64 64 64 64 64 66 66 67 67 66 66 1|68 68 205 205 53 38 38 34 34 88 88 74 74 78 78 310 310 42|0.034999999999999996 0.30641877852306365 0.09000000000000595 0.9592793681239068 0.26930185335302353 0.06 0.13399999999999998 0.03 0.14300000000000596 0.075 0.367 0.045 0.327 0.06999999999999999 0.3229999999999881 0.14000000000000595 1.4242317581268251 0.2137682418731749
DUMMY/f1_004_10.wav|w o y ao d e $0 ai y ou y i zh ong m o h uan sil|59 59 60 60 62 62 64 64 71 71 69 69 74 74 74 74 66 66 1|78 78 77 77 71 71 140 140 150 150 48 48 46 46 63 63 76 76 35|0.095 0.3 0.075 0.315 0.045 0.314 0.005000000000005961 0.703999999999994 0.13499999999999404 0.6340000000000059 0.06000000000000596 0.18199999999999403 0.08 0.152 0.024999999999999998 0.294 0.10000000000000596 0.28199999999999403 0.177
DUMMY/f1_004_11.wav|y i m iao d e t ian t ang sil h ui r ang w o f en|67 67 66 66 67 67 69 69 71 71 1 60 60 60 60 62 62 64 64|61 61 49 49 62 62 74 74 76 76 30 61 61 78 78 42 42 165 165|0.06 0.24899999999999403 0.06000000000000596 0.186 0.045 0.265 0.09000000000000595 0.28099999999999997 0.125 0.259999999999994 0.15171914602534176 0.06000000000000596 0.24628085397465227 0.13 0.262 0.024999999999999998 0.18550922636697886 0.185 0.6614907736330211
DUMMY/f1_004_12.wav|b u g u sh en q v ch uang sil q v sh ou sh ang sil|71 71 69 69 67 67 66 66 67 67 1 66 66 64 64 67 67 1|140 140 42 42 52 52 64 64 73 73 36 87 87 105 105 115 115 43|0.63 0.09299999999999403 0.10000000000000596 0.11439882904524207 0.13 0.13360117095475793 0.09 0.23399999999999402 0.285 0.08000000000000596 0.183 0.11 0.32899999999999996 0.18999999999999403 0.3570000000000059 0.29 0.2906224737325549 0.21637752626744508
DUMMY/f1_004_13.wav|z ai r ang w o t un x ia sh i k ong j iao n ang sil|59 59 60 60 62 62 64 64 71 71 69 69 74 74 74 74 66 66 1|74 74 74 74 65 65 115 115 140 140 78 78 42 42 57 57 89 89 27|0.11 0.262 0.10499999999999403 0.26700000000000595 0.024999999999999998 0.303 0.26 0.33400000000000596 0.15999999999999404 0.5589999999999999 0.125 0.267 0.045 0.16799999999999998 0.049999999999999996 0.238 0.13499999999999404 0.31300000000000594 0.13599999999999998
DUMMY/f1_004_14.wav|m i m ang d e zh an zh uan sil h ao x iang w o m ing|67 67 76 76 74 74 69 69 67 67 1 60 60 60 60 62 62 64 64|75 75 65 65 38 38 71 71 62 62 46 59 59 87 87 62 62 145 145|0.07500000000000595 0.30399999999999405 0.024999999999999998 0.302 0.06 0.132 0.09499999999999403 0.262 0.08500000000000596 0.22799999999999998 0.23099999999999998 0.075 0.222 0.125 0.313 0.024999999999999998 0.288 0.065 0.6739999999999999
DUMMY/f1_004_15.wav|m ing d ao g uo t ian t ang sil q ve w ang l e xx|71 71 69 69 67 67 66 66 67 67 1 66 66 64 64 64 64 1|135 135 67 67 36 36 63 63 80 80 26 120 120 93 93 360 360 150|0.024999999999999998 0.6669999999999999 0.08 0.26 0.024999999999999998 0.159 0.08 0.237 0.26999999999999996 0.132 0.13399999999999998 0.11 0.5036781666020155 0.08 0.3853218333979845 0.07500000000001192 1.7471951723090648 0.7631589943575858
DUMMY/f1_005_1.wav|sil x iao j iu g e s ong sil y i zh ou m ei t ou|1 64 64 64 64 66 66 62 62 1 57 57 57 57 64 64 62 62|215 150 150 68 68 43 43 90 90 63 45 45 54 54 90 90 64 64|1.0939999999999999 0.19 0.5807792845230766 0.07499999999999962 0.26928985691818186 0.03500000000000037 0.18400045212996602 0.16 0.2911501011821717 0.3171324491062101 0.08499999999999999 0.14283111552230343 0.09999999999999999 0.17416740824559107 0.14999999999999925 0.3006381169234864 0.08 0.24457725922533718
DUMMY/f1_005_2.wav|j iu x in t ong sil w o m ei k ong l i h ui w o|64 64 66 66 62 62 1 66 66 67 67 66 66 62 62 64 64 64 64|40 40 92 92 130 130 70 45 45 85 85 66 66 47 47 74 74 130 130|0.06 0.14310525802375973 0.16999999999999998 0.29438687905396965 0.25999999999999923 0.3971513530282676 0.35260851615983174 0.055 0.1711199809551306 0.16999999999999998 0.2562266864034831 0.09 0.24383528259923457 0.11 0.12730584522775112 0.09 0.28370710977437047 0.049999999999999996 0.6159928707360253
DUMMY/f1_005_3.wav|sil zh i g an sh ou n i d e g an sh ou sil n i|1 66 66 67 67 66 66 62 62 62 62 62 62 61 61 1 64 64|62 74 74 47 47 70 70 73 73 67 67 105 105 90 90 58 60 60|0.3139502074174419 0.08 0.29122711337599455 0.045 0.1909390920280084 0.16999999999999998 0.18216150900283157 0.12 0.24571625243757814 0.024999999999999998 0.3100068840381786 0.03 0.5058108048583433 0.15 0.30059835737113505 0.29458395373234153 0.22000000000000147 0.08012664570415169
DUMMY/f1_005_4.wav|y ao w ang n a z ou sil b a w o l ing h un y e|64 64 64 64 66 66 62 62 1 57 57 57 57 64 64 62 62 64 64|61 61 62 62 67 67 87 87 59 51 51 79 79 60 60 64 64 68 68|0.08999999999999851 0.2158733542958483 0.125 0.1879567342071384 0.1099999999999985 0.2293389749407947 0.12 0.31975945123919697 0.297041623069635 0.025000000000002978 0.233080865176329 0.11 0.2898223513669044 0.105 0.19890378439765274 0.045 0.27787723723527785 0.13 0.21121897836706935
DUMMY/f1_005_5.wav|d ai z ou sil t a w ei n i zh ao l e m o sil|66 66 62 62 1 66 66 67 67 66 66 62 62 64 64 64 64 1|61 61 105 105 88 65 65 62 62 51 51 76 76 48 48 140 140 64|0.024999999999999998 0.28387668307935593 0.09500000000000297 0.44012331692064105 0.441 0.059999999999997014 0.26509469247457385 0.125 0.1888422664978653 0.06 0.19936011292099057 0.125 0.25645500405951144 0.045 0.19937603247621358 0.11499999999999999 0.5978018946670413 0.32310283757478
DUMMY/f1_005_6.wav|l iu zh e y ou sh en m e y ong sil n i sh i d ian|66 66 67 67 66 66 67 67 69 69 69 69 1 57 57 59 59 62 62|63 63 75 75 47 47 49 49 100 100 69 69 53 36 36 95 95 77 77|0.19999999999999998 0.11604421388971806 0.11499999999999999 0.2646704851719081 0.055 0.18125600251428187 0.03 0.2170932536190331 0.22 0.29784836139409543 0.184999999999997 0.16301204707007705 0.26704279566991623 0.07999999999999702 0.10440079650043844 0.185 0.29459920349956453 0.024999999999999998 0.36000115583785475
DUMMY/f1_005_7.wav|sil n i sh i g uang n i sh i w ei y i d e sh en|1 64 64 66 66 69 69 66 66 69 69 71 71 73 73 71 71 69 69|52 35 35 95 95 110 110 46 46 96 96 64 64 68 68 33 33 83 83|0.26409364327386914 0.09499999999999702 0.08349813939547836 0.175 0.3035424093871772 0.09 0.4777851482316404 0.045 0.18566799201449452 0.034999999999999996 0.44985289672752915 0.129999999999997 0.1944628434643656 0.024999999999997018 0.3171571744271308 0.055 0.1136267838822782 0.16499999999999998 0.25261308163447976
DUMMY/f1_005_8.wav|h ua sil w o zh i $0 ai n i sil n i zh u z ai|66 66 1 64 64 66 66 69 69 66 66 1 57 57 59 59 62 62|90 90 55 50 50 72 72 56 56 97 97 755 62 62 57 57 89 89|0.14999999999999702 0.3031227212839454 0.2772779999185711 0.065 0.18680626764258743 0.09999999999999999 0.2614917428786099 0.005 0.27928808750796913 0.105 0.38346887283719777 3.7863469826065717 0.175 0.13639784807599187 0.095 0.1924982089722693 0.09999999999999999 0.34926056471912265
DUMMY/f1_005_9.wav|sil w o ch ong b ai m ei y ou g eng h ao d e b an|1 64 64 66 66 69 69 66 66 69 69 71 71 73 73 71 71 69 69|49 48 48 88 88 125 125 71 71 68 68 44 44 88 88 61 61 60 60|0.24833856517841815 0.08499999999999999 0.15884732022718787 0.16499999999999998 0.27555354987527725 0.024999999999994037 0.6052485773352623 0.08 0.27591934975697396 0.15999999999999404 0.18383207290776968 0.055 0.1671957669907391 0.26999999999999996 0.17380423300926087 0.03 0.2754688059550762 0.055 0.2462744271498561
DUMMY/f1_005_10.wav|f a sil zh i n eng $0 ai n i xx|66 66 1 64 64 66 66 69 69 66 66 1|82 82 51 62 62 60 60 63 63 96 96 250|0.10000000000000596 0.3102567668950617 0.25775152265780565 0.09999999999999999 0.2118970682145059 0.095 0.2075022318083286 0.005 0.3108491773193538 0.105 0.3787267676090181 1.2622732323909878
DUMMY/f1_006_1.wav|sil t ian k ong d e w u l ai d e m an b u j ing|1 58 58 61 61 61 61 58 58 63 63 63 63 63 63 61 61 65 65|315 97 97 51 51 42 42 41 41 100 100 57 57 125 125 32 32 89 89|1.5859999999999999 0.125 0.364 0.065 0.193 0.04000000000000037 0.17199999999999963 0.145 0.06 0.08499999999999999 0.416 0.04 0.246 0.245 0.40000000000000074 0.024999999999999998 0.13799999999999926 0.105 0.33999999999999997
DUMMY/f1_006_2.wav|x in sil h e sh ui x iang y ou h ua y i y ang $0 an|63 63 1 58 58 61 61 61 61 58 58 61 61 61 61 61 61 61 61|62 62 42 75 75 46 46 56 56 49 49 100 100 88 88 38 38 100 100|0.13 0.184 0.213 0.075 0.304 0.125 0.108 0.13499999999999998 0.149 0.11499999999999999 0.132 0.09 0.429 0.36 0.08299999999999999 0.075 0.12 0.105 0.40099999999999997
DUMMY/f1_006_3.wav|j ing sil h e p ing g e y ong l an b u f a y ao|58 58 1 58 58 61 61 61 61 58 58 63 63 63 63 63 63 61 61|135 135 54 87 87 55 55 36 36 62 62 92 92 69 69 105 105 47 47|0.0999999999999985 0.5820000000000015 0.27299999999999996 0.06 0.377 0.07000000000000149 0.2069999999999985 0.065 0.11499999999999999 0.1099999999999985 0.20200000000000148 0.04 0.425 0.05000000000000149 0.299 0.1699999999999985 0.3620000000000015 0.0999999999999985 0.13599999999999998
DUMMY/f1_006_4.wav|zh e y vn sil x in t ou t ou d e f ang q ing sil|65 65 63 63 1 58 58 58 58 61 61 61 61 58 58 61 61 1|95 95 47 47 42 58 58 36 36 52 52 23 23 64 64 91 91 425|0.11499999999999999 0.36 0.1649999999999985 0.07100000000000149 0.2100000000000015 0.11999999999999851 0.175 0.07000000000000149 0.1139999999999985 0.13999999999999999 0.123 0.055 0.064 0.145 0.177 0.095 0.364 2.127
DUMMY/f1_006_5.wav|q i d ao n i x iang y ing y ong d e j in w ei j vn|58 58 61 61 61 61 58 58 63 63 63 63 63 63 61 61 65 65 63 63|100 100 38 38 34 34 60 60 93 93 100 100 78 78 59 59 86 86 50 50|0.11 0.40800000000000297 0.03999999999999702 0.154999999999997 0.10500000000000298 0.06899999999999999 0.125 0.177 0.08 0.38799999999999996 0.24 0.26899999999999996 0.034999999999999996 0.356 0.09 0.209 0.184999999999997 0.24700000000000297 0.06500000000000297 0.185999999999997
DUMMY/f1_006_6.wav|sil d ong y e b u d ong d e sh ou h u $0 ai q ing|1 58 58 61 61 61 61 58 58 61 61 61 61 61 61 61 61 58 58|48 96 96 43 43 49 49 45 45 56 56 120 120 52 52 77 77 140 140|0.244 0.07999999999999702 0.40400000000000297 0.06500000000000297 0.15099999999999703 0.03000000000000298 0.215999999999997 0.045000000000002975 0.183999999999997 0.055 0.228999999999997 0.205 0.40000000000000296 0.059999999999997014 0.20400000000000595 0.00499999999999702 0.384 0.16499999999999998 0.5420000000000029
DUMMY/f1_006_7.wav|sil n i z ai h ui y i l i l iu x ia d e j iao|1 58 58 61 61 61 61 58 58 63 63 63 63 63 63 61 61 65 65|59 90 90 45 45 47 47 53 53 90 90 77 77 115 115 26 26 105 105|0.297999999999997 0.11499999999999702 0.33600000000000296 0.055 0.17299999999999702 0.06500000000000297 0.16999999999999998 0.10000000000000298 0.166999999999997 0.38500000000000295 0.06999999999999702 0.26 0.127 0.13499999999999998 0.456999999999997 0.024999999999999998 0.10500000000000298 0.15 0.39499999999999996
DUMMY/f1_006_8.wav|y in sil sh i w o $0 ai d e f eng j ing sil w o|63 63 1 58 58 58 58 61 61 61 61 58 58 61 61 1 65 65|48 48 40 43 43 51 51 56 56 25 25 60 60 110 110 405 85 85|0.06999999999999999 0.173 0.20099999999999998 0.024999999999999998 0.19399999999999998 0.13 0.129 0.08 0.205 0.04 0.086 0.13 0.174 0.08 0.477 2.046 0.065 0.362
DUMMY/f1_006_9.wav|y ao s ong n i r i b u l uo d e x iang n ian sil|68 68 68 68 65 65 70 70 70 70 70 70 70 70 70 70 68 68 1|40 40 53 53 49 49 100 100 95 95 96 96 17 17 81 81 89 89 35|0.09999999999999999 0.104 0.13000000000000594 0.13699999999999404 0.11499999999999999 0.132 0.08499999999999999 0.424 0.06 0.418 0.38999999999999996 0.091 0.03 0.055999999999999994 0.16499999999999998 0.241 0.255 0.19 0.176
DUMMY/f1_006_10.wav|j i zh u d ai b iao $0 ai d e m ing x in p ian sil|68 68 68 68 68 68 65 65 68 68 68 68 68 68 68 68 65 65 1|93 93 52 52 48 48 43 43 97 97 86 86 80 80 61 61 140 140 53|0.08 0.38699999999999996 0.11 0.154 0.04500000000000596 0.19899999999999404 0.04500000000000596 0.16999999999999404 0.005 0.484 0.09000000000000595 0.33999999999999403 0.08 0.324 0.125 0.18 0.08499999999999999 0.628 0.266
DUMMY/f1_006_11.wav|w o y ao s ong n i r i b u l uo d e $0 ai l ian|65 65 68 68 68 68 65 65 70 70 70 70 70 70 70 70 70 70 68 68|88 88 33 33 56 56 47 47 100 100 93 93 100 100 39 39 89 89 55 55|0.034999999999994036 0.40600000000000597 0.08499999999999999 0.08299999999999999 0.125 0.158 0.08 0.157 0.06999999999999999 0.43 0.055 0.4110000000000059 0.375 0.12899999999999404 0.024999999999999998 0.17199999999999402 0.08500000000000596 0.362 0.11 0.16799999999999998
DUMMY/f1_006_12.wav|sil j in q ian zh e x in b a sh i j ie z ou b ian|1 68 68 68 68 68 68 65 65 68 68 68 68 68 68 68 68 70 70|32 93 93 48 48 40 40 66 66 69 69 100 100 93 93 59 59 125 125|0.16399999999999998 0.11499999999999999 0.355 0.075 0.16799999999999998 0.055 0.146 0.11 0.223 0.13499999999999998 0.21100000000000596 0.19999999999999998 0.3209999999999881 0.10000000000000596 0.366 0.09 0.209 0.06 0.565
DUMMY/f1_006_13.wav|sil n i j iu sh i q ing t ian sil n i j iu sh i|1 65 65 63 63 63 63 61 61 63 63 1 65 65 63 63 63 63|49 87 87 30 30 62 62 67 67 97 97 39 92 92 30 30 56 56|0.249 0.06999999999999999 0.368 0.055 0.096 0.14999999999999403 0.16400000000000595 0.10499999999999403 0.23399999999999999 0.034999999999999996 0.45100000000000595 0.19699999999999404 0.09000000000000595 0.374 0.055 0.09999999999999404 0.13000000000000594 0.154
DUMMY/f1_006_14.wav|q ing t ian sil w o d e $0 ai w ei m ian sil b u|61 61 63 63 1 65 65 63 63 63 63 61 61 61 61 1 65 65|53 53 99 99 42 87 87 47 47 42 42 36 36 405 405 120 91 91|0.09000000000000595 0.17999999999999403 0.075 0.4230000000000059 0.21199999999999403 0.055 0.383 0.065 0.173 0.005000000000005961 0.20899999999999402 0.075 0.109 0.11499999999999999 1.927999999999994 0.607000000000006 0.385 0.071
DUMMY/f1_006_15.wav|l uo d e x iang n ian sil f ei z ai n i sh en b ian|63 63 63 63 61 61 63 63 1 65 65 63 63 63 63 61 61 63 63|46 46 19 19 60 60 115 115 30 96 96 57 57 31 31 71 71 95 95|0.185 0.047 0.045 0.053 0.175 0.126 0.15 0.436 0.152 0.235 0.246 0.08 0.207 0.08499999999999999 0.072 0.155 0.204 0.034999999999999996 0.444
DUMMY/f1_006_16.wav|sil w o d e $0 ai w ei m ian xx|1 65 65 63 63 63 63 61 61 61 61 1|40 90 90 42 42 42 42 38 38 510 510 285|0.20299999999999999 0.045 0.408 0.06 0.154 0.005 0.207 0.09999999999999999 0.091 0.105 2.448 1.4250833333333253
DUMMY/f1_007_1.wav|sil sh ei w u l iao n a f ang d a j ing sil k an|1 56 56 56 56 56 56 56 56 63 63 63 63 61 61 1 61 61|535 60 60 49 49 54 54 44 44 110 110 49 49 57 57 35 47 47|2.684233830247096 0.16499999999999998 0.13862546114920898 0.06000000000000037 0.18714070860369467 0.095 0.18 0.095 0.1294853005799532 0.155 0.39986732922360674 0.03 0.2180888229161009 0.06500000000000074 0.22404370332956164 0.17713407125327588 0.08499999999999999 0.15274206357719228
DUMMY/f1_007_2.wav|f eng j ing l ei b u l ei sil q ve w ang j i l e|61 61 61 61 66 66 66 66 66 66 1 61 61 61 61 61 61 61 61|47 47 51 51 48 48 47 47 52 52 33 48 48 56 56 52 52 48 48|0.08499999999999999 0.15297650676463023 0.06999999999999999 0.18666220235567837 0.16499999999999998 0.07591506930552647 0.030000000000000745 0.20708493069447353 0.11 0.1530170900500834 0.16698290994991585 0.11 0.13222881697963176 0.11500000000000149 0.16777118302036673 0.065 0.19725081338212191 0.049999999999999996 0.19267165532530695
DUMMY/f1_007_3.wav|k an q ing ch u sil z i j i sh i sh ei sil w o|63 63 63 63 60 60 1 60 60 60 60 61 61 63 63 1 56 56|89 89 53 53 55 55 41 52 52 32 32 41 41 130 130 69 52 52|0.095 0.35207753129257113 0.075 0.19499999999999998 0.075 0.20206578041469156 0.20593421958530841 0.08 0.18486729578269867 0.05000000000000149 0.11214934141250252 0.0999999999999985 0.10831371272031366 0.14000000000000148 0.5139297777951582 0.34921109604976475 0.09 0.17089775670796484
DUMMY/f1_007_4.wav|d e y v zh ou q ing p iao p iao sil m ei d e y ao|56 56 56 56 56 56 63 63 63 63 61 61 1 61 61 61 61 66 66|47 47 51 51 40 40 105 105 51 51 60 60 34 54 54 33 33 97 97|0.06000000000000149 0.179998969994922 0.18 0.07624880656536222 0.06 0.14238324297131003 0.125 0.40099999999999997 0.024999999999999998 0.22999999999999998 0.034999999999999996 0.266 0.174 0.07499999999999851 0.19868428946458697 0.05499999999999851 0.11005643307694196 0.145 0.3407203774772525
