DUMMY/f2_004_11.wav|y ong b ao b i c i d e g an sh ang sil j i sh i|57 57 57 57 66 66 67 67 67 67 59 59 61 61 1 57 57 67 67|62 62 65 65 74 74 90 90 98 98 81 81 170 170 93 100 100 115 115|0.16 0.154 0.09 0.237 0.11 0.263 0.21 0.243 0.034999999999999996 0.45699999999999996 0.075 0.33199999999999996 0.22499999999999998 0.632999999999988 0.46700000000002384 0.15999999999998807 0.34199999999999997 0.215 0.364
DUMMY/f2_004_12.wav|b u n eng y ong y ou sil w o m en sh i g u d u|67 67 66 66 64 64 66 66 1 57 57 59 59 57 57 69 69 69 69|180 180 145 145 92 92 220 220 68 41 41 45 45 60 60 115 115 56 56|0.8299999999999881 0.07800000000001192 0.08499999999998807 0.6520000000000119 0.13 0.33199999999999996 0.9349999999999999 0.16999999999999998 0.3410000000000119 0.075 0.13099999999998807 0.024999999999999998 0.20099999999999998 0.14499999999998808 0.1560000000000119 0.12999999999998807 0.4630000000000119 0.06999999999998807 0.2130000000000119
DUMMY/f2_004_13.wav|d e z ong h e sil s uo y i x iang j v l e sil|69 69 62 62 64 64 1 61 61 61 61 61 61 64 64 62 62 1|63 63 140 140 285 285 150 130 130 39 39 130 130 89 89 215 215 110|0.09999999999999999 0.215 0.26999999999999996 0.45399999999999996 0.13 1.307 0.767 0.26 0.39299999999999996 0.1500000000000119 0.048999999999988074 0.25 0.40499999999999997 0.105 0.344 0.11499999999998807 0.9600000000000118 0.564
DUMMY/f2_004_14.wav|y in n i $0 er q i f u d e g an sh ou sil z en|57 57 59 59 57 57 66 66 67 67 67 67 59 59 61 61 1 69 69|44 44 69 69 34 34 98 98 84 84 82 82 97 97 180 180 82 110 110|0.125 0.09899999999999999 0.16 0.185 0.004999999999988079 0.16600000000001192 0.16 0.33199999999999996 0.19499999999998807 0.2250000000000119 0.06999999999998807 0.3410000000000119 0.175 0.314 0.3 0.622 0.411 0.16 0.414
DUMMY/f2_004_15.wav|m e zh eng t uo sil|67 67 66 66 62 62 1|87 87 150 150 460 460 375|0.145 0.294 0.22 0.5499999999999999 1.875 0.44999999999999996 1.88215625
DUMMY/f2_005_1.wav|sil x iang d ang ch u n i $0 ai zh e w o sil n a|1 57 57 59 59 59 59 57 57 64 64 61 61 61 61 1 66 66|370 110 110 58 58 215 215 57 57 220 220 58 58 195 195 195 110 110|1.8579999999999999 0.22000000000000036 0.3519999999999996 0.045 0.24500000000000036 0.20999999999999963 0.883 0.11 0.177 0.16 0.964 0.11000000000000074 0.18299999999999925 0.09999999999999999 0.876 0.985 0.245 0.316
DUMMY/f2_005_2.wav|y ou d uo w en r ou sil x ian z ai n i s ui f eng|66 66 64 64 61 61 59 59 1 57 57 59 59 59 59 57 57 61 61|63 63 145 145 120 120 360 360 320 110 110 64 64 180 180 87 87 200 200|0.16 0.156 0.645 0.10100000000000149 0.49 0.1209999999999985 1.095 0.728 1.621 0.235 0.316 0.09 0.23399999999999999 0.08499999999999999 0.839 0.38999999999999996 0.048 0.38999999999999996 0.629
DUMMY/f2_005_3.wav|$0 er z ou sil b u c eng h ui l ai g uo sil d uo|61 61 52 52 1 62 62 61 61 59 59 61 61 57 57 1 57 57|62 62 175 175 245 84 84 80 80 130 130 150 150 285 285 375 110 110|0.00499999999999702 0.30900000000000294 0.13499999999999998 0.742000000000003 1.2269999999999939 0.345 0.07700000000000298 0.175 0.22799999999999998 0.33500000000000296 0.325999999999997 0.385 0.377 1.175 0.252 1.882 0.515 0.045
DUMMY/f2_005_4.wav|n ian q ian w o $0 ai zh e n i sil b u sh i sh ei|59 59 59 59 57 57 64 64 61 61 61 61 1 66 66 66 66 64 64|57 57 225 225 63 63 215 215 70 70 170 170 205 105 105 65 65 155 155|0.07499999999999701 0.215 0.215 0.9230000000000029 0.13 0.189 0.145 0.943 0.08499999999999999 0.26899999999999996 0.175 0.693 1.032 0.325 0.214 0.16 0.16899999999999998 0.325 0.45999999999999996
DUMMY/f2_005_5.wav|d e c uo sil sh i m ing y vn d ai n i l ai g uo|61 61 59 59 1 57 57 59 59 59 59 57 57 61 61 61 61 52 52|110 110 310 310 375 97 97 81 81 215 215 58 58 195 195 87 87 130 130|0.105 0.45499999999999996 0.22500000000000595 1.3479999999999939 1.889 0.024999999999999998 0.45999999999999996 0.17499999999999402 0.23300000000000595 0.034999999999994036 1.059000000000006 0.049999999999999996 0.241 0.19999999999999998 0.7957947534652948 0.22499999999999998 0.21420524653470516 0.11 0.563
DUMMY/f2_005_6.wav|sil q ve y ou j iang n i d ai z ou sil z ai $0 ai|1 52 52 62 62 61 61 59 59 61 61 57 57 1 61 61 61 61|185 100 100 68 68 88 88 125 125 140 140 440 440 430 120 120 67 67|0.9309999999999999 0.235 0.27099999999999996 0.24 0.10099999999999999 0.12 0.32 0.235 0.39299999999999996 0.38 0.33199999999999996 0.16499999999999998 2.053 2.164999999999994 0.315 0.2940000000000059 0.005 0.33399999999999996
DUMMY/f2_005_7.wav|d e z ai t eng d e zh ong j iu h ui l i k ai sil|64 64 66 66 73 73 73 73 71 71 69 69 68 68 61 61 64 64 1|45 45 145 145 93 93 130 130 61 61 100 100 51 51 51 51 165 165 110|0.08499999999999999 0.145 0.18500000000000597 0.542999999999994 0.22 0.24573491055287122 0.08 0.5812650894471287 0.10499999999999403 0.20400000000000595 0.11500000000000596 0.40699999999999403 0.105 0.154 0.19499999999999998 0.064 0.155 0.69 0.57
DUMMY/f2_005_8.wav|z ai h en d e z ai sh ang d e zh ong j iu h ui y i|61 61 61 61 64 64 66 66 73 73 73 73 71 71 69 69 68 68 61 61|77 77 66 66 65 65 135 135 96 96 130 130 66 66 96 96 58 58 60 60|0.15 0.236 0.16499999999999998 0.16799999999999998 0.15 0.18 0.16999999999999998 0.511 0.175 0.307 0.12 0.5389999999999999 0.235 0.09799999999999999 0.13 0.353 0.125 0.16729492509338856 0.06000000000001192 0.2417050749065995
DUMMY/f2_005_9.wav|w ang sil b u sh e d e sh e b u d e m ei y ou|69 69 1 61 61 61 61 64 64 66 66 73 73 73 73 71 71 69 69|175 175 100 41 41 105 105 43 43 160 160 84 84 130 130 66 66 55 55|0.295 0.6 0.521 0.125 0.081 0.19999999999999998 0.325 0.045 0.174 0.205 0.599 0.375 0.047 0.04 0.617 0.11 0.223 0.125 0.152
DUMMY/f2_005_10.wav|sh en m e f ei sh ei b u k e sil j iu r ang z i|71 71 71 71 73 73 69 69 71 71 69 69 1 66 66 69 69 69 69|84 84 53 53 80 80 82 82 130 130 125 125 88 81 81 69 69 63 63|0.16 0.26 0.024999999999999998 0.241 0.285 0.11500000000001191 0.15 0.2629999999999881 0.595 0.059 0.15 0.481 0.44199999999998807 0.13999999999999999 0.2690000000000119 0.15 0.19899999999999998 0.11499999999999999 0.20299999999999999
DUMMY/f2_005_11.wav|j i m an m an ch eng zh ang sil m an m an f ang x ia|66 66 69 69 71 71 73 73 66 66 1 66 66 64 64 73 73 68 68|67 67 84 84 45 45 100 100 225 225 100 145 145 105 105 575 575 360 360|0.13500000000001192 0.20199999999998808 0.02500000000001192 0.39799999999999996 0.07999999999998808 0.147 0.22 0.282 0.6050000000000119 0.535999999999988 0.513 0.175 0.5569999999999999 0.02500000000001192 0.519999999999988 0.25 2.628999999999988 0.235 1.5760000000000118
DUMMY/f2_005_12.wav|xx|1|615|3.0829687500000116
DUMMY/f2_006_1.wav|sil n i l i k ai d e n a y i t ian sil t ian|1 62 62 61 61 62 62 61 61 62 62 64 64 66 66 1 61 61|320 110 110 79 79 105 105 66 66 86 86 52 52 150 150 50 115 115|1.616 0.1949999999999998 0.373 0.26 0.13599999999999998 0.09999999999999999 0.444 0.10000000000000037 0.23299999999999962 0.16499999999999998 0.265 0.08 0.181 0.19999999999999998 0.5619999999999999 0.254 0.235 0.353
DUMMY/f2_006_2.wav|k ong y ou d ian h ui sil j ian b u zh ao n i z ui|61 61 61 61 62 62 61 61 1 59 59 57 57 59 59 57 57 59 59|83 83 93 93 69 69 175 175 150 120 120 62 62 110 110 59 59 115 115|0.08 0.33799999999999997 0.32 0.15 0.125 0.22 0.13999999999999999 0.757 0.7539999999999984 0.22000000000000147 0.39958892533254325 0.06 0.2524110746674567 0.2449999999999985 0.31800000000000145 0.09999999999999999 0.19799999999999998 0.18 0.4120000000000015
DUMMY/f2_006_3.wav|$0 ai d e sil l an t ian sil sh ao l e y i g e|62 62 62 62 1 54 54 57 57 1 55 55 54 54 55 55 59 59|80 80 120 120 200 61 61 170 170 270 125 125 58 58 115 115 69 69|0.044999999999998506 0.3565820112341076 0.055 0.5514179887658923 1.015 0.075 0.2349999999999985 0.22500000000000148 0.641 1.371 0.305 0.34199999999999997 0.105 0.189 0.445 0.131 0.11499999999999999 0.23099999999999998
DUMMY/f2_006_4.wav|r en d ou z ui sil d uo x ie p eng y ou d e $0 an|59 59 61 61 61 61 1 57 57 59 59 61 61 64 64 64 64 62 62|115 115 64 64 120 120 80 81 81 67 67 100 100 83 83 97 97 62 62|0.024999999999999998 0.5677320925579071 0.065 0.2592679074420929 0.155 0.446 0.40499999999999997 0.305 0.103 0.145 0.193 0.08500000000000298 0.436999999999997 0.13 0.289 0.075 0.414 0.18 0.13399999999999998
DUMMY/f2_006_5.wav|w ei sil y i q ie sil d ou b u sh i c uo j ve|62 62 1 66 66 59 59 1 59 59 62 62 64 64 66 66 61 61|115 115 79 115 115 235 235 95 100 100 32 32 98 98 335 335 270 270|0.25 0.33699999999999997 0.39599999999999996 0.300000000000003 0.28199999999999703 0.3 0.8770000000000029 0.476999999999997 0.394999999999997 0.12100000000000298 0.024999999999999998 0.13899999999999701 0.215 0.27800000000000297 0.25 1.4489999999999998 0.32 1.036
DUMMY/f2_006_6.wav|sil l ai b u j i d ao sh eng g an x ie sil g u|1 62 62 61 61 62 62 61 61 62 62 64 64 66 66 1 61 61|115 115 115 58 58 100 100 74 74 86 86 54 54 145 145 57 84 84|0.595 0.32 0.26999999999999996 0.12 0.174 0.15 0.367 0.07999999999999403 0.2920000000000059 0.16999999999999998 0.261 0.065 0.209 0.20000000000000595 0.529999999999994 0.28999999999999404 0.09000000000000595 0.32999999999999996
DUMMY/f2_006_7.wav|sh i y i j ie w ei sil t ai d uo sh i q ing l ai|61 61 61 61 62 62 61 61 1 59 59 57 57 59 59 57 57 59 59|86 86 100 100 99 99 155 155 165 120 120 52 52 105 105 96 96 100 100|0.055 0.375 0.43 0.079 0.15999999999999404 0.33528466806106566 0.46499999999999997 0.31571533193894025 0.844 0.235 0.377 0.055 0.206 0.21500000000000596 0.31999999999998807 0.175 0.30800000000000594 0.21500000000000596 0.304999999999994
DUMMY/f2_006_8.wav|b u j i h ou h ui sil w o h ai y ou t ai d uo|62 62 62 62 64 64 57 57 1 55 55 54 54 55 55 66 66 66 66|38 38 170 170 130 130 295 295 270 115 115 62 62 110 110 83 83 74 74|0.024999999999994037 0.16800000000000595 0.19 0.6819999999999999 0.25500000000000594 0.412 0.17499999999999402 1.3119999999999998 1.369 0.39499999999999996 0.184 0.145 0.16899999999999998 0.13499999999999404 0.4160000000000059 0.185 0.23399999999999999 0.049999999999994035 0.32300000000000595
DUMMY/f2_006_9.wav|x in y van sil t ai d uo m eng m ei y ou sh i x ian|67 67 64 64 1 61 61 62 62 64 64 67 67 67 67 66 66 62 62|87 87 115 115 77 110 110 48 48 110 110 77 77 70 70 89 89 145 145|0.25 0.189 0.15500000000000597 0.424999999999994 0.38900000000000595 0.18999999999999403 0.37100000000000594 0.049999999999994035 0.19400000000000595 0.09 0.4612207819945037 0.105 0.2817792180054903 0.20499999999999402 0.14700000000000596 0.22 0.22899999999999998 0.205 0.528
DUMMY/f2_006_10.wav|sil zh uo sh ang h ai l iu zh e g uo q v d e zh ao|1 66 66 67 67 66 66 59 59 61 61 66 66 67 67 66 66 66 66|60 83 83 74 74 77 77 76 76 43 43 78 78 77 77 96 96 105 105|0.3 0.155 0.26 0.14500000000000596 0.22799999999999404 0.075 0.315 0.16999999999999998 0.213 0.11 0.109 0.105 0.28500000000000597 0.155 0.23299999999999402 0.034999999999999996 0.445 0.175 0.365
DUMMY/f2_006_11.wav|p ian sil w o y i g e r en d e sh i m ian y i|62 62 1 57 57 69 69 69 69 69 69 69 69 69 69 62 62 69 69|285 285 195 48 48 51 51 32 32 39 39 18 18 84 84 125 125 53 53|0.105 1.3279999999999998 0.983 0.075 0.16799999999999998 0.08499999999999999 0.17385168962122202 0.049999999999999996 0.11014831037877798 0.075 0.121 0.045 0.045 0.034999999999999996 0.38899999999999996 0.235 0.39199999999999996 0.065 0.205
DUMMY/f2_006_12.wav|g e r en d e k ong j ian y i g e r en d e x iang|69 69 69 69 69 69 69 69 64 64 69 69 69 69 69 69 69 69 69 69|20 20 48 48 42 42 85 85 88 88 65 65 29 29 42 42 16 16 92 92|0.024999999999999998 0.076 0.034999999999999996 0.206 0.04 0.174 0.31 0.118 0.145 0.298 0.265 0.06 0.034999999999999996 0.111 0.06 0.154 0.034999999999999996 0.047 0.11499999999999999 0.347
DUMMY/f2_006_13.wav|n ian l iang g e r en d e h ua m ian sil sh i sh ei|61 61 61 61 61 61 61 61 57 57 64 64 62 62 1 62 62 62 62|86 86 83 83 39 39 43 43 18 18 92 92 94 94 135 22 22 77 77|0.185 0.24786860294804572 0.245 0.17313139705195427 0.065 0.13400579246046543 0.024999999999999998 0.19499420753953456 0.024999999999999998 0.065 0.22 0.243 0.13499999999999998 0.3394293736600518 0.6795706263399481 0.024999999999999998 0.09 0.1850000000000119 0.20499999999998808
DUMMY/f2_006_14.wav|d e y an l ei sh i sh ei d e q iao c ui s a m an|64 64 66 66 66 66 62 62 62 62 64 64 66 66 66 66 67 67 66 66|26 26 83 83 77 77 36 36 125 125 19 19 87 87 83 83 73 73 130 130|0.049999999999999996 0.081 0.13 0.2894734920980573 0.32999999999999996 0.056526507901942726 0.034999999999999996 0.149 0.37 0.26899999999999996 0.04 0.055999999999999994 0.175 0.263 0.1500000000000119 0.2659999999999881 0.16499999999999998 0.204 0.075 0.595464977095747
DUMMY/f2_006_15.wav|d i d e x in s ui sil w o y i g e r en d e|66 66 66 66 64 64 66 66 1 69 69 69 69 69 69 69 69 69 69|48 48 59 59 95 95 125 125 63 36 36 51 51 26 26 55 55 26 26|0.024999999999999998 0.219535022904253 0.08 0.217 0.185 0.292 0.1550000000000119 0.485 0.31899999999998807 0.045 0.13499999999999998 0.16 0.09700000000001191 0.024999999999999998 0.10799999999998808 0.08499999999999999 0.191 0.08 0.051
DUMMY/f2_006_16.wav|m ao x ian y i g e r en d e z uo w ei sil y i|69 69 62 62 69 69 69 69 69 69 69 69 69 69 64 64 1 69 69|75 75 120 120 51 51 32 32 43 43 25 25 88 88 100 100 53 50 50|0.215 0.16499999999998807 0.24 0.3740000000000119 0.09999999999998807 0.15593439808167217 0.04000000000001192 0.1220656019183278 0.08 0.13699999999999998 0.065 0.062 0.16499999999999998 0.27499999999999997 0.17499999999998808 0.3340000000000119 0.266 0.205 0.049000000000011916
DUMMY/f2_006_17.wav|g e r en x iang zh e y i g e r en sil y an j iao|69 69 69 69 71 71 69 69 71 71 69 69 66 66 1 66 66 67 67|31 31 27 27 110 110 45 45 135 135 42 42 230 230 63 50 50 52 52|0.024999999999999998 0.13399999999998807 0.06 0.079 0.09 0.471 0.08499999999999999 0.141 0.03 0.6507854703235149 0.03 0.18321452967649698 0.11499999999998807 1.047 0.319 0.13499999999999998 0.11599999999999999 0.06999999999999999 0.19
DUMMY/f2_006_18.wav|d e l ei zh e b u sh i c uo j ve xx|66 66 59 59 62 62 64 64 66 66 64 64 62 62 1|81 81 76 76 87 87 62 62 200 200 200 200 460 460 190|0.06 0.348 0.3349999999999881 0.048 0.13500000000001192 0.301 0.095 0.218 0.2900000000000119 0.7099999999999881 0.41 0.602 0.255 2.046 0.9646979166666746
DUMMY/f2_007_1.wav|sil y an b u y ou zh ong sil y an b u y ou zh ong|1 60 60 60 60 59 59 59 59 1 60 60 60 60 59 59 54 54|860 125 125 140 140 110 110 250 250 175 130 130 120 120 105 105 245 245|4.319999999999999 0.185 0.45699999999999996 0.65 0.05699999999999925 0.19500000000000073 0.36 0.26 1.005 0.8750000000000014 0.2599999999999985 0.41 0.4900000000000015 0.1129999999999985 0.235 0.3089999999999985 0.19999999999999998 1.0450000000000015
DUMMY/f2_007_2.wav|sil d ang w ei m ei d e zh u f u sil d ou b u|1 62 62 64 64 59 59 60 60 62 62 60 60 1 52 52 59 59|280 89 89 80 80 65 65 80 80 61 61 125 125 65 47 47 135 135|1.405 0.21 0.24 0.22 0.182 0.125 0.20199999999999999 0.08 0.324 0.16499999999999998 0.144 0.13999999999999999 0.499 0.326 0.09 0.146 0.59 0.09799999999999702
DUMMY/f2_007_3.wav|n eng sil h e sh ang $0 ai d e sh an b ian sil y ou|54 54 1 52 52 54 54 62 62 62 62 62 62 59 59 1 60 60|105 105 60 37 37 67 67 86 86 42 42 105 105 140 140 96 100 100|0.13 0.417000000000003 0.302 0.06999999999999999 0.119 0.08499999999999999 0.254 0.005 0.425 0.09 0.124 0.20499999999999702 0.32400000000000295 0.055 0.6649999999999999 0.482 0.215 0.296
DUMMY/f2_007_4.wav|sh i y ou zh ong sil zh i n eng y ou sh i y ou zh ong|60 60 59 59 59 59 1 54 54 54 54 60 60 60 60 59 59 52 52|160 160 120 120 235 235 175 61 61 51 51 84 84 135 135 72 72 210 210|0.765 0.054 0.32 0.291 0.19 0.994999999999997 0.8850000000000029 0.12 0.188 0.075 0.184 0.13999999999999999 0.28299999999999703 0.24 0.45400000000000296 0.235 0.128999999999997 0.17000000000000298 0.883
DUMMY/f2_007_5.wav|sil r ong w o w ei w o m en x ie sil y i p ian|1 62 62 64 64 59 59 60 60 64 64 55 55 1 52 52 62 62|245 98 98 86 86 61 61 250 250 105 105 170 170 80 79 79 105 105|1.244 0.355 0.13699999999999998 0.13999999999999999 0.293 0.16499999999999998 0.143 0.075 1.185 0.285 0.263 0.27999999999999403 0.574000000000006 0.40399999999999997 0.049999999999994035 0.34900000000000597 0.15999999999999404 0.37700000000000594
DUMMY/f2_007_6.wav|d ao w en sil y van n i y ong y van $0 an k ang sil|54 54 55 55 1 55 55 55 55 67 67 67 67 67 67 67 67 1|95 95 215 215 190 42 42 76 76 62 62 75 75 60 60 280 280 155|0.075 0.40099999999999997 0.11999999999999403 0.9740000000000059 0.951999999999994 0.13499999999999998 0.07900000000000595 0.19 0.193 0.19999999999999998 0.11199999999999999 0.11 0.2658363319630682 0.005 0.2971636680369317 0.14500000000000596 1.272999999999994 0.799999999999994
DUMMY/f2_007_7.wav|y van n i y ong y van d ong d e f ei x iang sil y van|55 55 55 55 67 67 67 67 67 67 59 59 62 62 59 59 1 55 55|63 63 67 67 63 63 67 67 67 67 160 160 160 160 105 105 74 50 50|0.21000000000000596 0.106 0.15 0.189 0.18999999999999403 0.12700000000000594 0.145 0.192 0.09999999999999999 0.239 0.11 0.714 0.5449999999999999 0.257 0.255 0.29099999999999404 0.372 0.08500000000000596 0.16699999999999998
DUMMY/f2_007_8.wav|n i zh en d e $0 ai y i g e r en m ou g e r en|55 55 67 67 67 67 67 67 62 62 64 64 67 67 62 62 64 64 67 67|45 45 76 76 61 61 52 52 83 83 69 69 45 45 92 92 77 77 32 32|0.09 0.13899999999999998 0.13 0.2547439253674388 0.075 0.23474758344407082 0.08499999999999999 0.17750849118849038 0.305 0.11 0.08499999999999999 0.263 0.10999999999999403 0.12000000000000595 0.13000000000000594 0.333999999999994 0.055 0.33399999999999996 0.08500000000000596 0.07799999999999403
DUMMY/f2_007_9.wav|n a g e r en sil $0 er d ong w en n uan l ai z i|67 67 69 69 67 67 1 55 55 55 55 64 64 62 62 59 59 60 60|79 79 82 82 83 83 77 49 49 44 44 71 71 125 125 62 62 76 76|0.145 0.253 0.16499999999999998 0.24899999999999403 0.08500000000000596 0.33099999999999996 0.385 0.13 0.11599999999999999 0.045 0.178 0.15 0.209 0.11500000000000596 0.517999999999994 0.17499999999999402 0.13600000000000595 0.16999999999999998 0.21
DUMMY/f2_007_10.wav|h e f ang sil w o r u c i j ian q iang sil y van|59 59 59 59 1 55 55 67 67 67 67 67 67 67 67 1 55 55|47 47 110 110 64 35 35 76 76 81 81 69 69 280 280 170 50 50|0.075 0.163 0.17499999999999402 0.378 0.32000000000000595 0.08499999999999999 0.09199999999999403 0.24000000000000596 0.14099999999999405 0.19 0.21800000000000594 0.11499999999999999 0.23299999999999998 0.16999999999999998 1.238 0.869 0.16499999999999998 0.086
DUMMY/f2_007_11.wav|w o y ong y van sh an l iang sil y van w o zh en $0 ai|55 55 67 67 67 67 67 67 62 62 1 55 55 55 55 67 67 67 67|57 57 69 69 53 53 110 110 395 395 69 41 41 54 54 90 90 40 40|0.155 0.133 0.16499999999999998 0.18 0.13 0.13799999999999998 0.22 0.352 1.505 0.489 0.347 0.09999999999999999 0.109 0.16499999999999998 0.11 0.16 0.2931514230306506 0.005 0.19884857696934938
DUMMY/f2_007_12.wav|sh ang y i g e r en m ou g e r en n a g e r en|67 67 62 62 64 64 67 67 62 62 64 64 67 67 67 67 69 69 71 71|70 70 72 72 83 83 41 41 87 87 75 75 50 50 79 79 55 55 115 115|0.16499999999999998 0.187 0.185 0.177 0.13 0.285 0.055 0.15 0.13499999999999998 0.302 0.055 0.321 0.075 0.177 0.06 0.33599999999999997 0.08 0.19600000000001191 0.12 0.47299999999998804
DUMMY/f2_007_13.wav|sil sh i b u h uang b u m ang sil sh i x in zh i|1 67 67 71 71 67 67 67 67 62 62 1 59 59 60 60 60 60|73 63 63 74 74 100 100 67 67 205 205 145 51 51 125 125 87 87|0.367 0.034999999999999996 0.27999999999999997 0.325 0.048 0.19499999999999998 0.31 0.29 0.047 0.605 0.428 0.741 0.09999999999999999 0.156 0.255 0.38699999999999996 0.125 0.313
DUMMY/f2_007_14.wav|s uo x iang xx|59 59 59 59 1|115 115 260 260 380|0.31 0.27199999999999996 0.36499999999998806 0.9530000000000238 1.9044375
DUMMY/f2_008_1.wav|sil d uo j iu l e w o d ou m ei b ian sil $0 ai|1 55 55 53 53 55 55 53 53 55 55 53 53 55 55 1 55 55|345 59 59 71 71 130 130 61 61 41 41 57 57 110 110 155 70 70|1.7429999999999999 0.024999999999999998 0.27299999999999996 0.1549999999999996 0.20099999999999998 0.10000000000000037 0.567 0.19499999999999998 0.11 0.09999999999999999 0.108 0.105 0.184 0.08499999999999999 0.46799999999999925 0.7910000000000007 0.005 0.348
DUMMY/f2_008_2.wav|n i zh e h ui sh i sil zh eng zh eng l iu n ian sil|53 53 55 55 53 53 55 55 1 58 58 56 56 58 58 55 55 1|50 50 120 120 53 53 130 130 140 63 63 37 37 60 60 260 260 1010|0.08999999999999925 0.16100000000000073 0.175 0.4299999999999992 0.16999999999999998 0.096 0.025000000000000744 0.637 0.718 0.125 0.19000000000000147 0.07499999999999851 0.11199999999999999 0.19499999999999998 0.107 0.055 1.268 5.0542475422328765
