DUMMY/m1_003_16.wav|m ei y ou sh en m e d u t e h ao x iang w o sil|61 61 64 64 66 66 64 64 61 61 59 59 61 61 59 59 57 57 1|79 79 54 54 105 105 75 75 78 78 215 215 105 105 86 86 325 325 135|0.12000000000001192 0.27599999999999997 0.14499999999998808 0.1260000000000119 0.19499999999998807 0.33599999999999997 0.024999999999999998 0.353 0.11499999999998807 0.2800000000000119 0.20999999999998806 0.873 0.3250000000000119 0.206 0.19 0.242 0.30500000000001193 1.321 0.6959999999999881
DUMMY/m1_003_17.wav|n a m e d e p ing f an q ve y ou sil sh en k e|57 57 59 59 61 61 62 62 61 61 57 57 57 57 1 59 59 57 57|55 55 43 43 62 62 94 94 65 65 100 100 89 89 58 150 150 380 380|0.13500000000001192 0.14199999999998808 0.05500000000001192 0.16399999999998807 0.05500000000001192 0.25799999999998807 0.13 0.34099999999999997 0.06999999999999999 0.259 0.19 0.32999999999999996 0.34999999999998804 0.09700000000001191 0.291 0.19499999999998807 0.5610000000000119 0.21999999999998807 1.6830000000000118
DUMMY/m1_003_18.wav|xx|1|620|3.1099479166666746
DUMMY/m1_004_1.wav|sil w o z ong sh i q ing m iao d an x ie g ao s u|1 60 60 60 60 60 60 60 60 57 57 57 57 60 60 59 59 59 59|240 38 38 57 57 49 49 59 59 48 48 40 40 59 59 41 41 64 64|1.2129999999999999 0.075 0.11599999999999999 0.1599999999999998 0.12651256504427325 0.11000000000000036 0.13648743495572654 0.11 0.18624862342979162 0.09999999999999999 0.14075137657020872 0.06499999999999963 0.13799999999999998 0.125 0.173 0.07500000000000037 0.13199999999999962 0.16 0.161
DUMMY/m1_004_2.wav|n i w o d e y van w ang sil y e g ei n i q ian|59 59 60 60 59 59 55 55 55 55 1 59 59 59 59 59 59 59 59|51 51 54 54 34 34 67 67 81 81 69 49 49 52 52 40 40 48 48|0.13 0.128 0.065 0.207 0.06 0.11300000000000074 0.13999999999999924 0.19899999999999998 0.22999999999999998 0.17599999999999924 0.34900000000000075 0.059999999999999255 0.18500000000000075 0.065 0.19899999999999998 0.06500000000000074 0.13599999999999926 0.11499999999999999 0.127
DUMMY/m1_004_3.wav|y an w an y v d ou sh uo b u j in d e m u g uang|55 55 55 55 59 59 59 59 55 55 55 55 59 59 59 59 60 60 60 60|46 46 66 66 51 51 26 26 69 69 38 38 75 75 34 34 50 50 100 100|0.125 0.10904308466615303 0.024999999999999998 0.30995691533384695 0.19499999999999998 0.063 0.04 0.093 0.16499999999999998 0.183 0.065 0.126 0.13999999999999999 0.237 0.024999999999999998 0.14862459642103612 0.1649999999999985 0.08537540357896536 0.31 0.19699999999999998
DUMMY/m1_004_4.wav|sil zh e sh i j ie z ong y ou r en z ai m ang m ang|1 60 60 60 60 60 60 60 60 57 57 57 57 60 60 59 59 59 59|64 16 16 69 69 39 39 60 60 54 54 54 54 47 47 45 45 54 54|0.323 0.034999999999999996 0.048999999999999995 0.1799999999999985 0.16600000000000148 0.06999999999999999 0.127 0.13499999999999998 0.16781471055057345 0.095 0.17618528944942652 0.08500000000000149 0.1879999999999985 0.06999999999999999 0.16523690695932358 0.09999999999999999 0.1257630930406764 0.11 0.16040118148209304
DUMMY/m1_004_5.wav|l u l u x vn b ao z ang sil q ve w u l e f u|59 59 60 60 59 59 55 55 55 55 1 60 60 60 60 60 60 60 60|58 58 24 24 72 72 39 39 92 92 75 47 47 54 54 38 38 48 48|0.235 0.05659881851790696 0.06 0.061 0.16999999999999998 0.193 0.029999999999998507 0.16600000000000148 0.11999999999999851 0.34300000000000147 0.3769999999999985 0.10000000000000149 0.13699999999999998 0.22499999999999998 0.048 0.065 0.128 0.13 0.11
DUMMY/m1_004_6.wav|sh i j iao y ang sil y e c uo g uo r en j ian w an|62 62 64 64 60 60 1 60 60 60 60 60 60 60 60 62 62 64 64|53 53 66 66 56 56 50 31 31 62 62 48 48 52 52 42 42 45 45|0.13 0.13499999999999998 0.11 0.221 0.08 0.204 0.251 0.075 0.08399999999999999 0.13999999999999999 0.16999999999999998 0.049999999999999996 0.19399999999999998 0.20499999999999702 0.05700000000000298 0.06 0.153 0.08500000000000298 0.14499999999999402
DUMMY/m1_004_7.wav|x iang g u ch eng l i sil ch ang q iao sh ang sil r en|60 60 60 60 64 64 60 60 1 64 64 60 60 62 62 1 59 59|66 66 80 80 77 77 52 52 45 46 46 43 43 300 300 150 115 115|0.11499999999999999 0.21900000000000297 0.03000000000000298 0.370999999999997 0.14000000000000298 0.24743620748620926 0.19499999999999998 0.06556379251378774 0.22599999999999998 0.09999999999999999 0.13100000000000298 0.09 0.125999999999997 0.274999999999997 1.2280000000000029 0.759 0.515 0.06710516202409267
DUMMY/m1_004_8.wav|r u h ai ch e ch eng h ang sil n i x iao d e x iang|62 62 59 59 62 62 59 59 60 60 1 60 60 64 64 60 60 64 64|52 52 92 92 53 53 55 55 325 325 120 88 88 79 79 70 70 80 80|0.199999999999997 0.060894837975910304 0.11499999999999702 0.348000000000003 0.11 0.159 0.10999999999999702 0.16700000000000298 0.7749999999999999 0.857 0.6082952705442101 0.34499999999999703 0.0997047294557929 0.175 0.222999999999997 0.06 0.291000000000003 0.185 0.217
DUMMY/m1_004_9.wav|g uang m ang sil m o r an b a w o zh ao l iang sil|60 60 62 62 1 55 55 55 55 60 60 62 62 64 64 64 64 1|50 50 82 82 62 54 54 53 53 49 49 39 39 66 66 290 290 540|0.034999999999999996 0.215 0.075 0.33699999999999997 0.31 0.205 0.06999999999999999 0.075 0.191 0.075 0.17099999999999999 0.049999999999999996 0.15 0.11 0.22499999999999998 1.105 0.368 2.719
DUMMY/m1_004_10.wav|f eng q ing y ang x ia w ei y ang sil l in y in l u|60 60 64 64 60 60 64 64 60 60 62 62 1 59 59 62 62 59 59|105 105 71 71 72 72 68 68 59 59 215 215 230 100 100 62 62 97 97|0.27000000000000596 0.270999999999994 0.13 0.22500000000000595 0.049999999999994035 0.312 0.095 0.249 0.11 0.186 0.09999999999999999 0.976 1.153 0.20499999999999402 0.2970000000000059 0.13499999999999998 0.178 0.355 0.133
DUMMY/m1_004_11.wav|d an ch e x iang sil y van l ai s uo w ei $0 ai q ing|62 62 59 59 60 60 1 60 60 64 64 60 60 64 64 60 60 62 62|46 46 43 43 310 310 150 99 99 54 54 105 105 48 48 45 45 155 155|0.065 0.16799999999999998 0.09999999999999999 0.11499999999999999 0.15 1.4242651195753873 0.7637348804246068 0.12 0.37500000000000594 0.11 0.161 0.16499999999999998 0.382 0.155 0.089 0.06999999999999999 0.157 0.13000000000000594 0.650999999999994
DUMMY/m1_004_12.wav|sil sh i zh e m o y ang sil j iu ch eng r en y i|1 62 62 60 60 59 59 60 60 1 63 63 65 65 64 64 67 67|83 71 71 43 43 54 54 425 425 215 66 66 56 56 50 50 74 74|0.418 0.18 0.176 0.06999999999999999 0.145 0.125 0.15 1.369999999999994 0.7700000000000059 1.0916127621526956 0.175 0.15838723784730432 0.09000000000000595 0.19 0.09 0.16199999999999404 0.325 0.048999999999999995
DUMMY/m1_004_13.wav|x iao q ing ch eng y i j ian z i n an w ang sil sh uo|60 60 60 60 60 60 60 60 57 57 60 60 64 64 62 62 1 64 64|66 66 51 51 51 51 51 51 48 48 55 55 93 93 68 68 68 61 61|0.18 0.155 0.105 0.153 0.08499999999999999 0.172 0.19 0.066 0.049999999999999996 0.192 0.09000000000000595 0.18799999999999403 0.075 0.39399999999999996 0.19499999999999998 0.147 0.34099999999999997 0.185 0.12
DUMMY/m1_004_14.wav|sh en m e q ing sh en s i h ai w o q ve b u g an|65 65 64 64 67 67 59 59 59 59 59 59 59 59 55 55 59 59 62 62|64 64 40 40 91 91 54 54 62 62 48 48 40 40 64 64 39 39 125 125|0.125 0.19599999999999998 0.075 0.127 0.11 0.349 0.155 0.11599999999999999 0.16 0.154 0.065 0.178 0.09999999999999999 0.103 0.145 0.177 0.09 0.109 0.15 0.482
DUMMY/m1_004_15.wav|d ang sil z ui l ang m an b u g uo y v n i b ing|61 61 1 62 62 64 64 62 62 65 65 64 64 65 65 64 64 65 65|54 54 81 61 61 38 38 65 65 87 87 54 54 53 53 51 51 46 46|0.03 0.243 0.408 0.11 0.19899999999999998 0.15 0.045 0.024999999999999998 0.302 0.04 0.39599999999999996 0.125 0.149 0.105 0.161 0.08 0.179 0.06 0.172
DUMMY/m1_004_16.wav|j ian k an x i y ang sil w o x in zh i s uo x iang|64 64 57 57 60 60 59 59 1 59 59 59 59 60 60 69 69 67 67|48 48 36 36 120 120 53 53 56 29 29 63 63 34 34 58 58 420 420|0.065 0.178 0.08 0.10233638894010781 0.049999999999999996 0.5626636110598922 0.08 0.188 0.283 0.065 0.08399999999999999 0.15 0.16799999999999998 0.065 0.108 0.145 0.148 0.145 1.9602871612677573
DUMMY/m1_004_17.wav|sil x iang h e n i y ou s i f ang sh ang q ing y v|1 64 64 65 65 64 64 67 67 60 60 60 60 60 60 60 60 57 57|245 55 55 44 44 54 54 72 72 67 67 48 48 53 53 56 56 62 62|1.2477128387322425 0.09999999999998807 0.17700000000001193 0.049999999999988075 0.17400000000001192 0.11 0.162 0.23000000000001192 0.13199999999998807 0.205 0.13177024572510718 0.105 0.1352297542748928 0.11499999999998807 0.1500000000000119 0.125 0.157 0.25499999999998807 0.06
DUMMY/m1_004_18.wav|d e f eng g uang sil x iang h e n i p u zh i b i|60 60 64 64 62 62 1 64 64 65 65 64 64 67 67 59 59 59 59|26 26 115 115 63 63 62 72 72 48 48 44 44 88 88 68 68 44 44|0.05500000000001192 0.07899999999998808 0.2950000000000119 0.293 0.03 0.289 0.312 0.13500000000001192 0.22699999999998807 0.045 0.19499999999999998 0.08499999999999999 0.13999999999999999 0.345 0.096 0.19 0.151 0.105 0.11699999999999999
DUMMY/m1_004_19.wav|x ie y v sh eng d e p ian zh ang sil x iao y v l ei|59 59 59 59 55 55 59 59 62 62 61 61 1 62 62 64 64 62 62|67 67 40 40 65 65 34 34 105 105 66 66 70 68 68 46 46 49 49|0.145 0.19399999999999998 0.145 0.05800000000001192 0.12 0.20899999999998806 0.04000000000001192 0.13199999999998807 0.26 0.29 0.08499999999998807 0.2490000000000119 0.3530000000000119 0.155 0.18699999999998806 0.16 0.071 0.09 0.158
DUMMY/m1_004_20.wav|d ou f en x iang g uan q ing j ie d uo d ie d ang sil|65 65 64 64 65 65 64 64 65 65 64 64 57 57 60 60 59 59 1|92 92 54 54 68 68 40 40 58 58 53 53 50 50 93 93 78 78 71|0.38 0.081 0.145 0.127 0.09999999999998807 0.2410000000000119 0.02500000000001192 0.17699999999998808 0.095 0.19999999999999998 0.05500000000001192 0.21199999999998806 0.06999999999998807 0.1800000000000119 0.065 0.4040000000000119 0.08499999999998807 0.309 0.3560000000000119
DUMMY/m1_004_21.wav|w o m en b u s an ch ang xx|59 59 55 55 59 59 62 62 60 60 1|50 50 67 67 17 17 99 99 380 380 475|0.13499999999999998 0.11699999999998807 0.09999999999999999 0.24 0.02500000000001192 0.06399999999998808 0.1800000000000119 0.31699999999998807 0.22 1.7049999999999998 2.3831979166666626
DUMMY/m1_005_1.wav|sil n i d a ch eng d e b an j i y i q i f ei|1 60 60 60 60 60 60 60 60 58 58 57 57 55 55 55 55 62 62|245 65 65 43 43 67 67 57 57 85 85 62 62 55 55 82 82 205 205|1.228 0.235 0.09 0.03499999999999981 0.1840000000000002 0.09 0.25 0.024999999999999998 0.262 0.045 0.384 0.06499999999999963 0.24700000000000036 0.20000000000000037 0.07699999999999962 0.16499999999999998 0.246 0.765 0.27599999999999997
DUMMY/m1_005_2.wav|sil f ei g uo l e h uan r i x ian d ao l ing y i|1 58 58 58 58 58 58 58 58 58 58 60 60 58 58 57 57 57 57|135 66 66 61 61 49 49 43 43 50 50 70 70 45 45 57 57 100 100|0.694 0.14499999999999924 0.187 0.04 0.26500000000000073 0.11000000000000074 0.13899999999999924 0.065 0.151 0.025000000000000744 0.22799999999999923 0.09999999999999999 0.254 0.034999999999999996 0.192 0.11 0.176 0.03 0.47
DUMMY/m1_005_3.wav|b ian sil n a l i d ong t ian sil h ui x ia x ve|65 65 1 62 62 62 62 62 62 64 64 1 60 60 64 64 62 62|185 185 130 73 73 47 47 50 50 135 135 57 93 93 105 105 83 83|0.06999999999999999 0.8579999999999984 0.6540000000000029 0.13999999999999999 0.2269999999999985 0.15 0.086 0.045 0.207 0.095 0.588 0.29 0.12 0.3470000000000015 0.1649999999999985 0.381 0.155 0.261
DUMMY/m1_005_4.wav|sil n i h e sh ei y i q i g uo q ing r en j ie|1 58 58 57 57 58 58 58 58 65 65 65 65 64 64 62 62 60 60|61 50 50 36 36 89 89 66 66 77 77 61 61 90 90 52 52 295 295|0.307 0.09999999999999999 0.154 0.045 0.13899999999999998 0.16 0.286 0.045 0.287 0.145 0.244 0.024999999999999998 0.27999999999999997 0.13499999999999998 0.3163599442555249 0.055 0.20823013135237992 0.17000000000000298 1.3064099243920921
DUMMY/m1_005_5.wav|sil g ei n i d e x in y ou p iao m ei y ou t ie|1 60 60 60 60 60 60 60 60 58 58 57 57 55 55 55 55 62 62|215 61 61 44 44 30 30 93 93 67 67 57 57 73 73 70 70 210 210|1.0939999999999999 0.055 0.252 0.065 0.16 0.03000000000000298 0.12099999999999701 0.16 0.309 0.23999999999999702 0.09900000000000297 0.11 0.178 0.08 0.286 0.26999999999999996 0.081 0.20499999999999702 0.856000000000003
DUMMY/m1_005_6.wav|sil y i f eng f eng d ie z ai w o ch ou t i l i|1 58 58 58 58 58 58 60 60 58 58 60 60 58 58 57 57 57 57|140 53 53 58 58 50 50 44 44 63 63 36 36 60 60 62 62 80 80|0.716 0.105 0.16 0.08 0.213 0.03000000000000298 0.219999999999997 0.04 0.184 0.08500000000000298 0.230999999999997 0.045000000000002975 0.13699999999999404 0.125 0.17900000000000296 0.13 0.18409878142267166 0.32999999999999996 0.07290121857732833
DUMMY/m1_005_7.wav|m ian sil w ang zh e ch uang w ai sil d e sh ang x ian|65 65 1 62 62 62 62 62 62 64 64 1 62 62 60 60 64 64|205 205 140 51 51 44 44 74 74 110 110 46 23 23 96 96 100 100|0.164999999999997 0.8810000000000029 0.723 0.075 0.18160902551239727 0.08499999999999999 0.1393909744876027 0.145 0.22699999999999998 0.055 0.512 0.235 0.055 0.06346290920014977 0.16499999999999998 0.3175370907998502 0.19499999999999998 0.311
DUMMY/m1_005_8.wav|y ve sil r en z ai y i x iang d e n i k ong p a|65 65 1 58 58 57 57 58 58 57 57 58 58 65 65 65 65 64 64|93 93 49 62 62 57 57 36 36 70 70 38 38 68 68 77 77 65 65|0.185 0.284 0.246 0.255 0.05930317191341519 0.055 0.2306968280865848 0.06 0.12 0.11 0.243 0.065 0.1267672245241761 0.024999999999999998 0.31823277547582385 0.08499999999999999 0.305 0.03 0.296
DUMMY/m1_005_9.wav|y i h u s i sil n i sh i f ou y i j ing k an|62 62 64 64 65 65 1 53 53 55 55 57 57 55 55 57 57 60 60|81 81 71 71 230 230 66 20 20 78 78 56 56 46 46 59 59 100 100|0.314999999999994 0.09476118336167336 0.295 0.06137696052132845 0.095 1.0718618561170041 0.33099999999999996 0.055 0.04633195263671875 0.04 0.3526680473632812 0.08 0.20199999999999999 0.17499999999999402 0.05607003901051879 0.095 0.20392996098948715 0.10499999999999403 0.3990000000000119
DUMMY/m1_005_10.wav|j ian sh ang x ian y ve sil k an t a m an m an d e|67 67 65 65 57 57 60 60 1 53 53 62 62 62 62 62 62 60 60|93 93 89 89 120 120 155 155 100 49 49 43 43 44 44 68 68 51 51|0.11999999999999403 0.349 0.14999999999999403 0.30000000000000593 0.26 0.352 0.205 0.571 0.514 0.065 0.183 0.08499999999999999 0.132 0.09 0.131 0.12 0.223 0.03999999999999404 0.21500000000000596
DUMMY/m1_005_11.wav|y van sil m an m an q ve sil q ve ch eng $0 ai q ing|53 53 1 58 58 57 57 55 55 1 57 57 58 58 57 57 58 58|78 78 65 130 130 81 81 150 150 73 57 57 57 57 44 44 74 74|0.07500000000000595 0.317999999999994 0.32899999999999996 0.18 0.474 0.024999999999994037 0.3842683506517827 0.15999999999999404 0.5937316493482292 0.369 0.10000000000000596 0.18599999999999403 0.095 0.19399999999999998 0.075 0.147 0.11499999999999999 0.25500000000000594
DUMMY/m1_005_12.wav|l i d e b u w an m ei sil y van z ai x in l i|57 57 64 64 65 65 64 64 62 62 1 62 62 64 64 65 65 65 65|97 97 105 105 115 115 105 105 58 58 45 53 53 36 36 90 90 54 54|0.35 0.13799999999999404 0.09000000000000595 0.4351245234078407 0.5399999999999999 0.04687547659215331 0.045 0.485 0.024999999999999998 0.26799999999999996 0.22699999999999998 0.055 0.21 0.065 0.118 0.15500000000000597 0.29799999999999405 0.18 0.09199999999999403
DUMMY/m1_005_13.wav|sil b ian ch eng g an x ie sil n i sh i f ou h ai|1 53 53 53 53 62 62 60 60 1 57 57 57 57 58 58 57 57|40 44 44 60 60 170 170 295 295 77 28 28 73 73 50 50 53 53|0.20000000000000595 0.045 0.178 0.09999999999999999 0.20299999999999999 0.06999999999999999 0.7866968313323974 0.24 1.2453031686676024 0.38799999999999996 0.075 0.06953709404565692 0.04 0.3294629059543431 0.055 0.19699999999999998 0.06 0.20600000000000596
DUMMY/m1_005_14.wav|h ui j i d e sh ang x ian y ve sil d eng t a m an|58 58 60 60 67 67 65 65 57 57 60 60 1 53 53 62 62 62 62|48 48 105 105 90 90 110 110 135 135 120 120 94 56 56 47 47 63 63|0.03 0.21499999999999403 0.09999999999999999 0.431 0.09 0.36344245995603797 0.16 0.3919341463840365 0.15 0.5306233936599254 0.049999999999999996 0.5589999999999999 0.473 0.09 0.19499999999999998 0.075 0.16127743192563057 0.105 0.21472256807436943
DUMMY/m1_005_15.wav|m an d e q ve sil m an m an y van sil y van l e|62 62 60 60 53 53 1 57 57 57 57 55 55 1 57 57 58 58|48 48 35 35 105 105 69 120 120 94 94 125 125 81 44 44 66 66|0.024999999999999998 0.218 0.04 0.13899999999999998 0.185 0.355 0.348 0.105 0.51 0.024999999999999998 0.44899999999999995 0.06999999999999999 0.5609999999999999 0.409 0.095 0.13 0.024999999999999998 0.3074280888123989
DUMMY/m1_005_16.wav|y ou q ing r en f u j in sh eng y ve sil q ve ch eng|57 57 58 58 57 57 64 64 65 65 64 64 62 62 1 62 62 64 64|46 46 72 72 78 78 105 105 97 97 125 125 59 59 53 49 49 65 65|0.06999999999999999 0.1625719111876011 0.125 0.236 0.034999999999988075 0.3590000000000119 0.13999999999999999 0.408 0.105 0.381 0.36 0.267 0.09 0.206 0.265 0.10500000000001192 0.13999999999998808 0.12 0.20700000000001192
DUMMY/m1_005_17.wav|w o z ui g u d an d e x iang n ian xx|65 65 53 53 65 65 65 65 64 64 64 64 65 65 1|69 69 94 94 61 61 79 79 51 51 185 185 305 305 360|0.075 0.2709999999999881 0.12 0.351 0.08499999999998807 0.2240000000000119 0.055 0.3439723666821241 0.08 0.17756926831254957 0.2450000000000119 0.6844583650053143 0.04 1.494 1.8087395833333373
DUMMY/m1_006_1.wav|sil w u y an r u x van $0 er sil f eng l ing r u|1 52 52 54 54 52 52 54 54 57 57 1 52 52 54 54 52 52|395 47 47 37 37 45 45 115 115 100 100 61 50 50 32 32 44 44|1.976 0.16 0.077 0.06999999999999999 0.11499999999999999 0.11500000000000037 0.11099999999999963 0.19 0.38899999999999996 0.33999999999999997 0.175 0.309 0.08499999999999999 0.16799999999999998 0.049999999999999996 0.11399999999999999 0.095 0.12999999999999926
DUMMY/m1_006_2.wav|c ang h ai sil w o d eng y an g ui l ai sil sh i|54 54 57 57 1 52 52 50 50 50 50 47 47 50 50 1 52 52|92 92 98 98 70 80 80 72 72 92 92 105 105 235 235 195 71 71|0.13499999999999998 0.32700000000000073 0.13499999999999998 0.358 0.351 0.065 0.33799999999999997 0.155 0.209 0.185 0.27999999999999997 0.16499999999999998 0.363 0.41 0.7759999999999999 0.984 0.1799999999999985 0.1770000000000015
DUMMY/m1_006_3.wav|j ian b ei $0 an p ai sil y an y i ch ang y i w ai|54 54 52 52 54 54 57 57 1 52 52 54 54 52 52 50 50 52 52|56 56 38 38 96 96 105 105 62 46 46 39 39 55 55 97 97 92 92|0.09 0.19399999999999998 0.03999999999999851 0.1540000000000015 0.29 0.19 0.13499999999999998 0.413 0.312 0.06 0.172 0.045 0.155 0.14000000000000148 0.1389999999999985 0.10500000000000148 0.3799999999999985 0.09999999999999999 0.365
DUMMY/m1_006_4.wav|sil n i q iao r an z ou k ai sil g u sh i z ai|1 54 54 50 50 50 50 54 54 52 52 1 52 52 54 54 52 52|69 86 86 75 75 83 83 100 100 275 275 185 44 44 53 53 47 47|0.349 0.125 0.307 0.155 0.222 0.105 0.311 0.16 0.359 0.155 1.2309999999999999 0.9436244341762513 0.06 0.1603755658237487 0.11 0.156 0.07999999999999702 0.15700000000000297
DUMMY/m1_006_5.wav|ch eng w ai sil n ong w u s an b u k ai sil k an|54 54 57 57 1 52 52 54 54 52 52 54 54 57 57 1 52 52|110 110 93 93 64 49 49 42 42 63 63 82 82 105 105 71 98 98|0.16499999999999998 0.41 0.14999999999999702 0.32000000000000295 0.323 0.09499999999999702 0.15000000000000296 0.16 0.051 0.125 0.19399999999999998 0.350000000000003 0.060999999999997015 0.25 0.288 0.35775805674279926 0.09499999999999702 0.3952419432572067
DUMMY/m1_006_6.wav|b u q ing d ui b ai sil n i t ing b u ch u l ai|50 50 50 50 54 54 50 50 1 52 52 54 54 52 52 54 54 57 57|35 35 110 110 82 82 305 305 150 55 55 57 57 31 31 115 115 95 95|0.05499999999999702 0.124 0.13999999999999999 0.432 0.059999999999997014 0.350000000000003 0.12 1.424 0.753 0.22 0.06 0.11 0.177 0.06999999999999999 0.089 0.175 0.4038817609560728 0.055 0.42311823904392715
DUMMY/m1_006_7.wav|sil f eng sh eng b u c un z ai sil sh i w o z ai|1 52 52 54 54 52 52 54 54 59 59 1 57 57 59 59 62 62|67 42 42 61 61 32 32 100 100 100 100 56 110 110 45 45 135 135|0.33999999999999997 0.055 0.155 0.095 0.211 0.04 0.121 0.13 0.377 0.12 0.38899999999999996 0.283 0.06 0.492 0.08499999999999999 0.142 0.125 0.5569999999999999
DUMMY/m1_006_8.wav|g an k ai sil m eng x ing l ai sh i sh ei z ai ch uang|59 59 64 64 1 57 57 57 57 57 57 55 55 55 55 59 59 57 57|52 52 365 365 91 89 89 78 78 125 125 46 46 110 110 97 97 110 110|0.075 0.18799999999999403 0.13000000000000594 1.7049999999999998 0.45500000000000596 0.22499999999999998 0.22299999999998807 0.175 0.21900000000000594 0.04500000000000596 0.580999999999994 0.04 0.191 0.22499999999999998 0.32799999999999996 0.15 0.33599999999999997 0.15500000000000597 0.40599999999999403
DUMMY/m1_006_9.wav|t ai sil b a j ie j v d a k ai sil n a b ao|55 55 1 55 55 55 55 55 55 50 50 55 55 1 55 55 54 54|99 99 77 81 81 49 49 93 93 96 96 350 350 115 105 105 59 59|0.17000000000000595 0.324999999999994 0.386 0.04 0.368 0.10499999999999403 0.142 0.15 0.31600000000000594 0.13499999999999404 0.34600000000000597 0.19 1.567 0.585 0.11999999999999403 0.4247603593816936 0.065 0.23023964061831234
